time,cell0,cell1,cell2,cell3,cell4,cell5,acc_x,acc_y,acc_z,roll,pitch,yaw,latitude,longitude,satellites,velocity,rpm_lr,rpm_rr,rpm_lf,rpm_rf,steering,throttle 
1714019327.963874,0.0,0.0,0.0,0.39292187500000003,0.4845,-1.5625e-05,0.076640625,-0.8765771484375,9.800419921875001,-5.1580810546875,-0.4229736328125,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019328.0318968,0.0,0.0,0.0,0.39292187500000003,0.4845,-1.5625e-05,0.076640625,-0.8861572265625001,9.8052099609375,-5.1580810546875,-0.4229736328125,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019328.0999289,0.0,0.0,0.0,0.39292187500000003,0.4845,-1.5625e-05,0.076640625,-0.8861572265625001,9.800419921875001,-5.1580810546875,-0.4229736328125,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019328.1679492,0.0,0.0,0.0,0.39292187500000003,0.4845,-1.5625e-05,0.067060546875,-0.8813671875000001,9.8052099609375,-5.1580810546875,-0.4229736328125,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019328.235972,0.0,0.0,0.0,0.39292187500000003,0.4845,-1.5625e-05,0.067060546875,-0.8765771484375,9.800419921875001,-5.1580810546875,-0.4229736328125,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019328.3039894,0.0,0.0,0.0,0.39292187500000003,0.4845,-1.5625e-05,0.0718505859375,-0.8765771484375,9.800419921875001,-5.1580810546875,-0.4229736328125,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019328.3720121,0.0,0.0,0.0,0.39292187500000003,0.4845,-1.5625e-05,0.0622705078125,-0.8813671875000001,9.800419921875001,-5.1580810546875,-0.4229736328125,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019328.440031,0.0,0.0,0.0,0.39292187500000003,0.4845,-1.5625e-05,0.0718505859375,-0.8813671875000001,9.8052099609375,-5.1580810546875,-0.4229736328125,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019328.508066,0.0,0.0,0.0,0.3929375,0.4845,0.0,0.067060546875,-0.890947265625,9.7956298828125,-5.1580810546875,-0.428466796875,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019329.3222525,0.0,0.0,0.0,0.3929375,0.4845,0.0,0.076640625,-0.8813671875000001,9.800419921875001,-5.1580810546875,-0.428466796875,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019329.390281,0.0,0.0,0.0,0.3929375,0.4845,0.0,0.0718505859375,-0.8813671875000001,9.8052099609375,-5.1580810546875,-0.428466796875,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019329.458304,0.0,0.0,0.0,0.3929375,0.4845,0.0,0.0718505859375,-0.8813671875000001,9.800419921875001,-5.1580810546875,-0.428466796875,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019329.5263193,0.0,0.0,0.0,0.3929375,0.4845,0.0,0.067060546875,-0.8813671875000001,9.800419921875001,-5.1580810546875,-0.428466796875,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019329.5943532,0.0,0.0,0.0,0.3929375,0.4845,0.0,0.0814306640625,-0.8765771484375,9.7956298828125,-5.1580810546875,-0.428466796875,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019329.662388,0.0,0.0,0.0,0.3929375,0.4845,0.0,0.0718505859375,-0.8861572265625001,9.800419921875001,-5.1580810546875,-0.428466796875,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019329.7304125,0.0,0.0,0.0,0.3929375,0.4845,0.0,0.0814306640625,-0.8861572265625001,9.800419921875001,-5.1580810546875,-0.428466796875,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019329.7984376,0.0,0.0,0.0,0.3929375,0.4845,0.0,0.0718505859375,-0.871787109375,9.800419921875001,-5.1580810546875,-0.428466796875,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019329.8664641,0.0,0.0,0.0,0.3929375,0.4845,0.0,0.076640625,-0.8861572265625001,9.8052099609375,-5.1580810546875,-0.428466796875,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019329.934488,0.0,0.0,0.0,0.39292187500000003,0.4845,-1.5625e-05,0.0718505859375,-0.8765771484375,9.8052099609375,-5.152587890625,-0.4339599609375,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019330.7487211,0.0,0.0,0.0,0.39292187500000003,0.4845,-1.5625e-05,0.0814306640625,-0.8765771484375,9.800419921875001,-5.152587890625,-0.4339599609375,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019330.8167508,0.0,0.0,0.0,0.39292187500000003,0.4845,-1.5625e-05,0.0718505859375,-0.8813671875000001,9.800419921875001,-5.152587890625,-0.4339599609375,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019330.8847833,0.0,0.0,0.0,0.39292187500000003,0.4845,-1.5625e-05,0.067060546875,-0.890947265625,9.8052099609375,-5.152587890625,-0.4339599609375,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019330.952814,0.0,0.0,0.0,0.39292187500000003,0.4845,-1.5625e-05,0.076640625,-0.8861572265625001,9.800419921875001,-5.152587890625,-0.4339599609375,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019331.0208538,0.0,0.0,0.0,0.39292187500000003,0.4845,-1.5625e-05,0.067060546875,-0.8861572265625001,9.7956298828125,-5.152587890625,-0.4339599609375,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019331.0888617,0.0,0.0,0.0,0.39292187500000003,0.4845,-1.5625e-05,0.076640625,-0.8813671875000001,9.800419921875001,-5.152587890625,-0.4339599609375,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019331.1568754,0.0,0.0,0.0,0.39292187500000003,0.4845,-1.5625e-05,0.0814306640625,-0.8861572265625001,9.8052099609375,-5.152587890625,-0.4339599609375,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019331.224908,0.0,0.0,0.0,0.39292187500000003,0.4845,-1.5625e-05,0.076640625,-0.8813671875000001,9.800419921875001,-5.152587890625,-0.4339599609375,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019331.2929351,0.0,0.0,0.0,0.39292187500000003,0.4845,-1.5625e-05,0.0718505859375,-0.890947265625,9.800419921875001,-5.152587890625,-0.4339599609375,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019331.3609738,0.0,0.0,0.0,0.392953125,0.484484375,0.0,0.076640625,-0.8861572265625001,9.8052099609375,-5.1580810546875,-0.4339599609375,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019332.1752298,0.0,0.0,0.0,0.392953125,0.484484375,0.0,0.0718505859375,-0.8765771484375,9.81,-5.1580810546875,-0.4339599609375,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019332.2432675,0.0,0.0,0.0,0.392953125,0.484484375,0.0,0.0718505859375,-0.8813671875000001,9.81,-5.1580810546875,-0.4339599609375,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019332.3112826,0.0,0.0,0.0,0.392953125,0.484484375,0.0,0.067060546875,-0.8861572265625001,9.800419921875001,-5.1580810546875,-0.4339599609375,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019332.3793173,0.0,0.0,0.0,0.392953125,0.484484375,0.0,0.0718505859375,-0.890947265625,9.800419921875001,-5.1580810546875,-0.4339599609375,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019332.4473515,0.0,0.0,0.0,0.392953125,0.484484375,0.0,0.0718505859375,-0.8813671875000001,9.800419921875001,-5.1580810546875,-0.4339599609375,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019332.515375,0.0,0.0,0.0,0.392953125,0.484484375,0.0,0.076640625,-0.8861572265625001,9.7956298828125,-5.1580810546875,-0.4339599609375,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019332.5834022,0.0,0.0,0.0,0.392953125,0.484484375,0.0,0.0718505859375,-0.8861572265625001,9.800419921875001,-5.1580810546875,-0.4339599609375,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019332.6514158,0.0,0.0,0.0,0.392953125,0.484484375,0.0,0.0718505859375,-0.8765771484375,9.8052099609375,-5.1580810546875,-0.4339599609375,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019332.7194512,0.0,0.0,0.0,0.392953125,0.484484375,0.0,0.0718505859375,-0.8861572265625001,9.800419921875001,-5.1580810546875,-0.4339599609375,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019332.7874813,0.0,0.0,0.0,0.3929375,0.4845,1.5625e-05,0.067060546875,-0.8813671875000001,9.8052099609375,-5.1580810546875,-0.4339599609375,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019333.6016743,0.0,0.0,0.0,0.3929375,0.4845,1.5625e-05,0.076640625,-0.8861572265625001,9.800419921875001,-5.1580810546875,-0.4339599609375,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019333.6697097,0.0,0.0,0.0,0.3929375,0.4845,1.5625e-05,0.0718505859375,-0.8813671875000001,9.800419921875001,-5.1580810546875,-0.4339599609375,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019333.7377427,0.0,0.0,0.0,0.3929375,0.4845,1.5625e-05,0.0718505859375,-0.890947265625,9.8052099609375,-5.1580810546875,-0.4339599609375,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019333.8057613,0.0,0.0,0.0,0.3929375,0.4845,1.5625e-05,0.067060546875,-0.890947265625,9.800419921875001,-5.1580810546875,-0.4339599609375,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019333.873777,0.0,0.0,0.0,0.3929375,0.4845,1.5625e-05,0.0814306640625,-0.8765771484375,9.81,-5.1580810546875,-0.4339599609375,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019333.9418015,0.0,0.0,0.0,0.3929375,0.4845,1.5625e-05,0.076640625,-0.8957373046875,9.8052099609375,-5.1580810546875,-0.4339599609375,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019334.0098248,0.0,0.0,0.0,0.3929375,0.4845,1.5625e-05,0.0718505859375,-0.8861572265625001,9.8052099609375,-5.1580810546875,-0.4339599609375,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019334.0778518,0.0,0.0,0.0,0.3929375,0.4845,1.5625e-05,0.0718505859375,-0.871787109375,9.8052099609375,-5.1580810546875,-0.4339599609375,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019334.1458898,0.0,0.0,0.0,0.3929375,0.4845,1.5625e-05,0.067060546875,-0.8861572265625001,9.8052099609375,-5.1580810546875,-0.4339599609375,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019334.2139144,0.0,0.0,0.0,0.3929375,0.484484375,1.5625e-05,0.067060546875,-0.8813671875000001,9.8052099609375,-5.1580810546875,-0.4339599609375,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019335.0282416,0.0,0.0,0.0,0.3929375,0.484484375,1.5625e-05,0.076640625,-0.8813671875000001,9.81,-5.1580810546875,-0.4339599609375,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019335.09626,0.0,0.0,0.0,0.3929375,0.484484375,1.5625e-05,0.076640625,-0.8861572265625001,9.81,-5.1580810546875,-0.428466796875,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019335.1642768,0.0,0.0,0.0,0.3929375,0.484484375,1.5625e-05,0.076640625,-0.8861572265625001,9.800419921875001,-5.1580810546875,-0.428466796875,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019335.2323003,0.0,0.0,0.0,0.3929375,0.484484375,1.5625e-05,0.0718505859375,-0.8813671875000001,9.8052099609375,-5.1580810546875,-0.428466796875,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019335.3003283,0.0,0.0,0.0,0.3929375,0.484484375,1.5625e-05,0.076640625,-0.8813671875000001,9.81,-5.1580810546875,-0.4339599609375,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019335.368347,0.0,0.0,0.0,0.3929375,0.484484375,1.5625e-05,0.0718505859375,-0.8813671875000001,9.8052099609375,-5.1580810546875,-0.4339599609375,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019335.4363825,0.0,0.0,0.0,0.3929375,0.484484375,1.5625e-05,0.0718505859375,-0.8813671875000001,9.7956298828125,-5.1580810546875,-0.4339599609375,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019335.5044017,0.0,0.0,0.0,0.3929375,0.484484375,1.5625e-05,0.067060546875,-0.8813671875000001,9.8052099609375,-5.1580810546875,-0.428466796875,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019335.5724244,0.0,0.0,0.0,0.3929375,0.484484375,1.5625e-05,0.076640625,-0.8861572265625001,9.8052099609375,-5.1580810546875,-0.428466796875,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019335.6404483,0.0,0.0,0.0,0.3929375,0.484484375,0.0,0.067060546875,-0.8861572265625001,9.7956298828125,-5.16357421875,-0.428466796875,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019336.4548085,0.0,0.0,0.0,0.3929375,0.484484375,0.0,0.0718505859375,-0.8861572265625001,9.8052099609375,-5.16357421875,-0.428466796875,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019336.5228348,0.0,0.0,0.0,0.3929375,0.484484375,0.0,0.067060546875,-0.8813671875000001,9.814790039062501,-5.16357421875,-0.428466796875,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019336.590854,0.0,0.0,0.0,0.3929375,0.484484375,0.0,0.076640625,-0.8765771484375,9.800419921875001,-5.16357421875,-0.428466796875,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019336.6588771,0.0,0.0,0.0,0.3929375,0.484484375,0.0,0.0718505859375,-0.890947265625,9.800419921875001,-5.16357421875,-0.428466796875,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019336.7269075,0.0,0.0,0.0,0.3929375,0.484484375,0.0,0.067060546875,-0.8765771484375,9.800419921875001,-5.1580810546875,-0.428466796875,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019336.7949307,0.0,0.0,0.0,0.3929375,0.484484375,0.0,0.076640625,-0.8861572265625001,9.8052099609375,-5.1580810546875,-0.428466796875,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019336.8629599,0.0,0.0,0.0,0.3929375,0.484484375,0.0,0.0718505859375,-0.8861572265625001,9.8052099609375,-5.1580810546875,-0.428466796875,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019336.9309995,0.0,0.0,0.0,0.3929375,0.484484375,0.0,0.076640625,-0.8861572265625001,9.81,-5.1580810546875,-0.428466796875,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019336.9990354,0.0,0.0,0.0,0.3929375,0.484484375,0.0,0.076640625,-0.8813671875000001,9.800419921875001,-5.1580810546875,-0.428466796875,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019337.0670564,0.0,0.0,0.0,0.392953125,0.484484375,1.5625e-05,0.0718505859375,-0.8861572265625001,9.800419921875001,-5.1580810546875,-0.428466796875,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019337.8813384,0.0,0.0,0.0,0.392953125,0.484484375,1.5625e-05,0.0718505859375,-0.8813671875000001,9.7956298828125,-5.16357421875,-0.428466796875,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019337.949359,0.0,0.0,0.0,0.392953125,0.484484375,1.5625e-05,0.067060546875,-0.8861572265625001,9.800419921875001,-5.16357421875,-0.428466796875,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019338.0173845,0.0,0.0,0.0,0.392953125,0.484484375,1.5625e-05,0.067060546875,-0.8861572265625001,9.81,-5.16357421875,-0.428466796875,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019338.085418,0.0,0.0,0.0,0.392953125,0.484484375,1.5625e-05,0.076640625,-0.8813671875000001,9.81,-5.16357421875,-0.428466796875,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019338.1534603,0.0,0.0,0.0,0.392953125,0.484484375,1.5625e-05,0.076640625,-0.8813671875000001,9.800419921875001,-5.16357421875,-0.428466796875,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019338.2214897,0.0,0.0,0.0,0.392953125,0.484484375,1.5625e-05,0.076640625,-0.8861572265625001,9.814790039062501,-5.16357421875,-0.428466796875,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019338.2895088,0.0,0.0,0.0,0.392953125,0.484484375,1.5625e-05,0.0718505859375,-0.8861572265625001,9.7956298828125,-5.16357421875,-0.4339599609375,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019338.3575351,0.0,0.0,0.0,0.392953125,0.484484375,1.5625e-05,0.076640625,-0.8813671875000001,9.800419921875001,-5.16357421875,-0.4339599609375,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019338.4255672,0.0,0.0,0.0,0.392953125,0.484484375,1.5625e-05,0.067060546875,-0.8861572265625001,9.800419921875001,-5.16357421875,-0.4339599609375,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019338.4935956,0.0,0.0,0.0,0.39292187500000003,0.484484375,3.125e-05,0.076640625,-0.8765771484375,9.8052099609375,-5.16357421875,-0.4339599609375,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019339.3078086,0.0,0.0,0.0,0.39292187500000003,0.484484375,3.125e-05,0.067060546875,-0.8861572265625001,9.800419921875001,-5.16357421875,-0.4339599609375,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019339.3758373,0.0,0.0,0.0,0.39292187500000003,0.484484375,3.125e-05,0.0718505859375,-0.8861572265625001,9.79083984375,-5.16357421875,-0.4339599609375,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019339.443871,0.0,0.0,0.0,0.39292187500000003,0.484484375,3.125e-05,0.0718505859375,-0.8765771484375,9.81,-5.16357421875,-0.4339599609375,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019339.5118957,0.0,0.0,0.0,0.39292187500000003,0.484484375,3.125e-05,0.0718505859375,-0.8861572265625001,9.800419921875001,-5.16357421875,-0.4339599609375,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019339.5799272,0.0,0.0,0.0,0.39292187500000003,0.484484375,3.125e-05,0.067060546875,-0.8813671875000001,9.8052099609375,-5.16357421875,-0.4339599609375,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019339.647949,0.0,0.0,0.0,0.39292187500000003,0.484484375,3.125e-05,0.076640625,-0.8765771484375,9.81,-5.16357421875,-0.4339599609375,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019339.7159812,0.0,0.0,0.0,0.39292187500000003,0.484484375,3.125e-05,0.076640625,-0.8813671875000001,9.800419921875001,-5.16357421875,-0.4339599609375,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019339.7840142,0.0,0.0,0.0,0.39292187500000003,0.484484375,3.125e-05,0.076640625,-0.8861572265625001,9.7956298828125,-5.1580810546875,-0.4339599609375,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019339.852047,0.0,0.0,0.0,0.39292187500000003,0.484484375,3.125e-05,0.0718505859375,-0.8813671875000001,9.800419921875001,-5.1580810546875,-0.4339599609375,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019339.9200761,0.0,0.0,0.0,0.3929375,0.484484375,0.0,0.076640625,-0.8813671875000001,9.81,-5.1580810546875,-0.4339599609375,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019340.7344186,0.0,0.0,0.0,0.3929375,0.484484375,0.0,0.0622705078125,-0.8813671875000001,9.8052099609375,-5.1580810546875,-0.4339599609375,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019340.8024628,0.0,0.0,0.0,0.3929375,0.484484375,0.0,0.0718505859375,-0.8861572265625001,9.800419921875001,-5.1580810546875,-0.4339599609375,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019340.870503,0.0,0.0,0.0,0.3929375,0.484484375,0.0,0.0814306640625,-0.8765771484375,9.8052099609375,-5.1580810546875,-0.4339599609375,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019340.9385247,0.0,0.0,0.0,0.3929375,0.484484375,0.0,0.067060546875,-0.8861572265625001,9.7956298828125,-5.1580810546875,-0.4339599609375,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019341.006567,0.0,0.0,0.0,0.3929375,0.484484375,0.0,0.0718505859375,-0.8861572265625001,9.800419921875001,-5.1580810546875,-0.4339599609375,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019341.074603,0.0,0.0,0.0,0.3929375,0.484484375,0.0,0.067060546875,-0.8861572265625001,9.8052099609375,-5.1580810546875,-0.4339599609375,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019341.1426275,0.0,0.0,0.0,0.3929375,0.484484375,0.0,0.0718505859375,-0.8765771484375,9.8052099609375,-5.1580810546875,-0.4339599609375,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019341.2106566,0.0,0.0,0.0,0.3929375,0.484484375,0.0,0.0718505859375,-0.8861572265625001,9.800419921875001,-5.1580810546875,-0.4339599609375,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019341.2786975,0.0,0.0,0.0,0.3929375,0.484484375,0.0,0.076640625,-0.8861572265625001,9.800419921875001,-5.1580810546875,-0.4339599609375,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019341.346724,0.0,0.0,0.0,0.3929375,0.484484375,1.5625e-05,0.067060546875,-0.8813671875000001,9.800419921875001,-5.1580810546875,-0.4339599609375,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019342.1609762,0.0,0.0,0.0,0.3929375,0.484484375,1.5625e-05,0.0622705078125,-0.8813671875000001,9.7956298828125,-5.1580810546875,-0.428466796875,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019342.2290082,0.0,0.0,0.0,0.3929375,0.484484375,1.5625e-05,0.067060546875,-0.8861572265625001,9.7956298828125,-5.1580810546875,-0.428466796875,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019342.297027,0.0,0.0,0.0,0.3929375,0.484484375,1.5625e-05,0.0718505859375,-0.8861572265625001,9.7956298828125,-5.1580810546875,-0.428466796875,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019342.365059,0.0,0.0,0.0,0.3929375,0.484484375,1.5625e-05,0.0718505859375,-0.890947265625,9.814790039062501,-5.1580810546875,-0.428466796875,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019342.4330783,0.0,0.0,0.0,0.3929375,0.484484375,1.5625e-05,0.076640625,-0.8813671875000001,9.8052099609375,-5.1580810546875,-0.428466796875,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019342.501093,0.0,0.0,0.0,0.3929375,0.484484375,1.5625e-05,0.0718505859375,-0.8813671875000001,9.800419921875001,-5.1580810546875,-0.428466796875,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019342.5691288,0.0,0.0,0.0,0.3929375,0.484484375,1.5625e-05,0.0718505859375,-0.8765771484375,9.814790039062501,-5.1580810546875,-0.428466796875,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019342.6371555,0.0,0.0,0.0,0.3929375,0.484484375,1.5625e-05,0.0718505859375,-0.890947265625,9.8052099609375,-5.1580810546875,-0.428466796875,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019342.7051852,0.0,0.0,0.0,0.3929375,0.484484375,1.5625e-05,0.076640625,-0.8813671875000001,9.81,-5.1580810546875,-0.428466796875,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
